ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,50081,1723031662.214437,-0.01617148518562317,0.013262220658361914,-0.002921000123023987,-0.05676810443401337,0.009130435995757582,9.800207138061523,0.17853236198425293,-0.3318824768066406,0.00466156005859375,0.2680737376213074,-0.002859668573364616,0.0017265881178900602,0.9633926153182983,0.9343052,-0.0029643925,-0.0062020607,0.35640788
RET,ATT,50082,1723031662.4152095,-0.016977267339825634,0.013790839351713659,-0.0033851712942123413,-0.052296340465545654,0.01088082417845726,9.802556991577148,0.17662620544433594,-0.33137011528015137,0.003658771514892578,0.26808035373687744,-0.0028564278036355972,0.001712039578706026,0.9633908271789551,0.9342765,-0.0029788397,-0.0062589874,0.35648212
RET,ATT,50083,1723031662.6116052,-0.01462660823017359,0.012432970106601715,-0.0022877010051161055,-0.061521418392658234,0.004077625460922718,9.806852340698242,0.1766674518585205,-0.3304281234741211,0.0022115707397460938,0.26807293295860296,-0.0028451827820390467,0.0017133427318185568,0.9633928537368774,0.9343219,-0.003109385,-0.006372561,0.35635987
RET,ATT,50084,1723031662.8134594,-0.01735873520374298,0.014580600894987585,-0.003176182741299272,-0.054132398217916496,0.02039807848632336,9.802713394165039,0.17803645133972168,-0.3342409133911133,0.004652976989746094,0.26807838678359985,-0.0028600913938134913,0.0017077109077945354,0.9633914232254028,0.93430215,-0.0030025318,-0.006189107,0.35641572
RET,ATT,50085,1723031663.0142484,-0.01770816743373871,0.014530683867633344,-0.0033043324947357178,-0.05734707787632943,0.013251439668238165,9.810478210449219,0.1771256923675537,-0.332805871963501,0.0027043819427490234,0.26808300614357,-0.0028620767407119274,0.001722614164464176,0.9633900523185731,0.9343186,-0.0030392378,-0.006103033,0.35637376
RET,ATT,50086,1723031663.2160442,-0.016574930399656296,0.012858396396040916,-0.0030502679292112593,-0.05744507163763046,0.017177823930978775,9.808225631713867,0.1761324405670166,-0.3332545757293701,0.003650188446044922,0.26808699965476995,-0.0028220142703503375,0.0017595796380192041,0.9633889794349672,0.9343533,-0.0029533643,-0.0061773504,0.35628214
RET,ATT,50087,1723031663.4113321,-0.01640431769192219,0.013222731649875641,-0.002436340088024736,-0.053432967513799674,0.0163791049271822,9.804071426391602,0.17462539672851562,-0.33273983001708984,0.0060329437255859375,0.2680831551551819,-0.002806287026032806,0.0017600400606170299,0.9633901119232178,0.93434453,-0.0028799723,-0.0062395963,0.35630468
RET,ATT,50088,1723031663.6132476,-0.019076468423008922,0.014971382915973663,-0.0036928807385265827,-0.06131122261285782,0.012122821062803268,9.803247451782227,0.1779477596282959,-0.33280444145202637,0.008511066436767578,0.2680803835391999,-0.0028289943002164364,0.0017213383689522743,0.9633909463882446,0.93426454,-0.0029615227,-0.006097925,0.35651618
RET,ATT,50089,1723031663.8151395,-0.017014516517519954,0.014201363548636436,-0.003172084921970964,-0.06401956826448442,0.012509545311331749,9.80569076538086,0.1770467758178711,-0.3318450450897217,0.006080150604248047,0.26807752251625067,-0.002761498559266329,0.0017680636374279859,0.9633917212486268,0.9343053,-0.0030027889,-0.0060053747,0.35641044
RET,ATT,50090,1723031664.0159206,-0.015570971183478834,0.013531188480556013,-0.0031795352697372437,-0.05981766805052758,0.013687944971024992,9.808255195617678,0.17662358283996582,-0.33184385299682617,0.0036590099334716797,0.26807996630668646,-0.002798822475597263,0.0017539166146889331,0.9633910059928895,0.93435806,-0.0030062099,-0.0060467836,0.35627136
RET,ATT,50091,1723031664.2169197,-0.016633421182632446,0.013773703016340734,-0.0028498470783233643,-0.06307078152894975,0.013138229958713056,9.799689292907717,0.17606735229492188,-0.33419299125671387,0.006062030792236328,0.2680721580982209,-0.0027898848056793213,0.0017553840298205614,0.9633932113647461,0.93436694,-0.003002634,-0.006033076,0.35624853
RET,ATT,50092,1723031664.4122427,-0.016535075381398204,0.01325514167547226,-0.0033877789974212646,-0.0520530566573143,0.011705079115927221,9.802056312561037,0.17599773406982422,-0.3337078094482422,0.008955955505371094,0.2680779695510864,-0.0027908638585358862,0.0017533567734062672,0.9633916616439819,0.93445176,-0.002967212,-0.006182469,0.3560238
RET,ATT,50093,1723031664.6139505,-0.01577623188495636,0.013238006271421911,-0.0029869377613067627,-0.05558786168694497,0.013571370393037796,9.816582679748537,0.17754626274108887,-0.3332808017730713,0.005125522613525391,0.2680853009223938,-0.0027806593570858244,0.0017583888256922366,0.9633896350860596,0.93449056,-0.0030267367,-0.006222232,0.35592052
RET,ATT,50094,1723031664.8147404,-0.016600267961621288,0.014295616187155248,-0.0028375531546771526,-0.05917636305093765,0.00975564029067755,9.802173614501953,0.17650318145751953,-0.33182501792907715,0.008482217788696289,0.26807647943496704,-0.0027723910752683882,0.0017637716373428705,0.9633920788764955,0.9344473,-0.0030611798,-0.006173311,0.35603467
RET,ATT,50095,1723031665.016255,-0.014988706447184088,0.012717580422759056,-0.002962723141536117,-0.06117335334420205,0.01210113149136305,9.801065444946289,0.1765298843383789,-0.33135509490966797,0.007517337799072266,0.26807498931884766,-0.0027685908135026698,0.0017687571235001087,0.9633924365043641,0.9344504,-0.0030373107,-0.0062414985,0.35602534
RET,ATT,50096,1723031665.2114644,-0.01889094896614552,0.015353597700595856,-0.002759695053100586,-0.05518357455730438,0.010940002277493477,9.7912073135376,0.1745007038116455,-0.3312973976135254,0.011337757110595703,0.2680770754814148,-0.0027707598637789492,0.0017692111432552338,0.963391900062561,0.93435204,-0.002991207,-0.0061159153,0.35628638
RET,ATT,50097,1723031665.41238,-0.01616589538753033,0.013585945591330528,-0.0023014841135591273,-0.05870182812213898,0.01394667010754347,9.804363250732422,0.1754930019378662,-0.3332195281982422,0.009910821914672852,0.2680833339691162,-0.002781495684757829,0.001762602827511728,0.9633901119232178,0.934382,-0.002967918,-0.0060991026,0.35620812
RET,ATT,50098,1723031665.6132982,-0.017105787992477417,0.013585202395915985,-0.002538040513172746,-0.0634039267897606,0.01735997200012207,9.798776626586914,0.17745518684387207,-0.3323183059692383,0.008983612060546875,0.2680677473545075,-0.0027768220752477646,0.0017598626436665656,0.9633945226669312,0.9343744,-0.0029287748,-0.0060326136,0.3562296
RET,ATT,50099,1723031665.8153236,-0.018494205549359325,0.014845840632915497,-0.0029332938138395552,-0.061073187738657005,0.019957983866333965,9.807522773742678,0.17692899703979492,-0.33135223388671875,0.010903120040893555,0.2680678963661194,-0.002792699029669166,0.0017516643274575472,0.9633944034576416,0.93436795,-0.0029356792,-0.0058607757,0.35624918
RET,ATT,50100,1723031666.016117,-0.015952810645103455,0.01306589972227812,-0.0027291479054838423,-0.06446897983551025,0.015528032556176186,9.809160232543945,0.17786622047424316,-0.3323173522949219,0.011887073516845703,0.2680592834949494,-0.002774609252810478,0.0017680313903838396,0.9633967876434326,0.9344053,-0.0029718839,-0.005922821,0.35614982
RET,ATT,50101,1723031666.2115843,-0.017809497192502025,0.01387912966310978,-0.003347174031659961,-0.05573230981826782,0.015365003608167173,9.80177116394043,0.17694592475891113,-0.33040642738342285,0.010420560836791992,0.26805266737937933,-0.0027578510344028473,0.001775798387825489,0.9633986353874208,0.93441015,-0.0029358536,-0.005996961,0.35613638
RET,ATT,50102,1723031666.4138117,-0.017897414043545726,0.014494548551738264,-0.0028520822525024414,-0.05945286154747009,0.014461729675531387,9.805994987487795,0.1779031753540039,-0.3299520015716553,0.010921478271484375,0.2680490911006928,-0.002783788135275245,0.001753714284859598,0.9633997678756714,0.9343956,-0.002966002,-0.0059379726,0.35617527
RET,ATT,50103,1723031666.6145995,-0.018458070233464244,0.014602579176425934,-0.0030159952584654097,-0.06064905226230621,0.011474648490548134,9.802860260009766,0.1754913330078125,-0.33132243156433105,0.010392189025878906,0.26806953549385076,-0.0028241209220141177,0.001715554390102625,0.9633939862251283,0.9344069,-0.0029961397,-0.0059101763,0.35614583
RET,ATT,50104,1723031666.8157544,-0.016900153830647472,0.013471953570842743,-0.0028219074010849,-0.054035939276218414,0.010726844891905785,9.807568550109865,0.1769263744354248,-0.33182597160339355,0.010903358459472656,0.26806566119194036,-0.00282365083694458,0.0017163082957267761,0.9633949995040894,0.9344263,-0.0029780737,-0.006078862,0.3560923
RET,ATT,50105,1723031667.012123,-0.01691505499184132,0.013864971697330475,-0.003055111272260547,-0.060976233333349235,0.013056286610662939,9.803438186645508,0.17588233947753906,-0.33274102210998535,0.0137786865234375,0.2680535912513733,-0.00283146183937788,0.001714493031613529,0.9633983969688417,0.934411,-0.0029903383,-0.006069353,0.35613254
RET,ATT,50106,1723031667.212805,-0.01684650965034962,0.014318712987005712,-0.002279505133628845,-0.05531121417880059,0.017509374767541885,9.807814598083498,0.1768970489501953,-0.33276987075805664,0.011868476867675781,0.2680607736110688,-0.002831191057339311,0.001706782728433609,0.963396430015564,0.9343631,-0.0029380014,-0.0060352925,0.35625917
RET,ATT,50107,1723031667.413544,-0.016414742916822433,0.014095568098127844,-0.0033158808946609497,-0.06160032376646996,0.01478673331439495,9.799021720886232,0.1768662929534912,-0.3318164348602295,0.013314962387084961,0.26810163259506226,-0.00281513761729002,0.001719991210848093,0.963385045528412,0.934336,-0.002937744,-0.006009946,0.3563307
RET,ATT,50108,1723031667.615523,-0.016593562439084057,0.012962333858013153,-0.002681836485862732,-0.05523179844021798,0.006381674204021693,9.80938720703125,0.1758737564086914,-0.3298943042755127,0.014742136001586914,0.26804563403129583,-0.002800606656819582,0.001724496716633439,0.9634006619453431,0.93431354,-0.0030112225,-0.006250182,0.35638475
RET,ATT,50109,1723031667.816349,-0.015252457931637764,0.012884478084743025,-0.0024028122425079346,-0.058764528483152396,0.016747875139117244,9.80634880065918,0.1769263744354248,-0.33182597160339355,0.010903358459472656,0.2680271863937378,-0.002780873561277986,0.001739064697176218,0.9634058475494385,0.9343252,-0.0029722431,-0.0062628826,0.3563543
RET,ATT,50110,1723031668.0117345,-0.017176939174532894,0.01391302887350321,-0.0027138739824295044,-0.06436698883771898,0.021607447415590286,9.805705070495607,0.17637181282043457,-0.32943296432495117,0.014269113540649414,0.26802945137023926,-0.00280344276688993,0.0017250515520572662,0.9634051322937012,0.9344162,-0.0029693102,-0.0060464265,0.35611922
RET,ATT,50111,1723031668.212593,-0.01652464270591736,0.013869815506041052,-0.002916156779974699,-0.05571975931525231,0.011181185953319074,9.805274009704592,0.17643094062805176,-0.3318135738372803,0.011376142501831055,0.2679801285266877,-0.002836034167557955,0.0017039565136656167,0.9634187817573548,0.9344248,-0.0030073533,-0.0061061755,0.35609528
RET,ATT,50112,1723031668.4145737,-0.01743398606777191,0.013296120800077917,-0.0028807672206312422,-0.05396456643939019,0.013113034889101982,9.803290367126467,0.17643451690673828,-0.32896876335144043,0.011857271194458008,0.2679253518581391,-0.0028273900970816612,0.001705429400317371,0.9634340405464173,0.93443966,-0.0029632766,-0.0062052007,0.3560553
RET,ATT,50113,1723031668.6153283,-0.014118477702140808,0.011691265739500524,-0.0022269785404205322,-0.056102558970451355,0.01909423992037773,9.807571411132812,0.17490839958190918,-0.33414125442504883,0.013760089874267578,0.2678773701190949,-0.0028088421095162634,0.0017159936251118781,0.9634474515914917,0.9345236,-0.0028983466,-0.006308558,0.3558334
RET,ATT,50114,1723031668.8159869,-0.019232558086514476,0.015103259123861791,-0.003502890467643738,-0.05864948034286499,0.0170113667845726,9.812718391418459,0.17743372917175293,-0.33184051513671875,0.009948015213012695,0.26787194609642034,-0.002842122223228216,0.001686224830336869,0.9634489417076112,0.9345355,-0.003011003,-0.006069814,0.35580543
RET,ATT,50115,1723031669.0125155,-0.01717396080493927,0.013516659848392011,-0.002896040678024292,-0.06311848759651184,0.011676767840981483,9.810108184814453,0.17885231971740723,-0.3309190273284912,0.011423349380493164,0.2678646445274353,-0.0028129292186349635,0.0016986540285870435,0.9634509682655336,0.9345374,-0.0030604089,-0.006066699,0.35580003
RET,ATT,50116,1723031669.2126765,-0.016726555302739147,0.014076197519898415,-0.0027388334274291992,-0.06192082166671753,0.012055600993335249,9.803986549377443,0.17791247367858887,-0.3304276466369629,0.010439395904541016,0.26788079738616943,-0.00282831909134984,0.0016825824277475478,0.9634464383125306,0.9345441,-0.0030688737,-0.0060147145,0.355783
RET,ATT,50117,1723031669.4146369,-0.01715943403542042,0.013973377645015717,-0.003198534017428756,-0.06918233633041382,0.010934043675661087,9.802584648132326,0.1755061149597168,-0.33085060119628906,0.009909868240356445,0.26788073778152466,-0.0028375305701047186,0.0016785995103418827,0.9634464979171753,0.9344918,-0.0031245307,-0.0059459787,0.35592115
RET,ATT,50118,1723031669.6147602,-0.017727917060256008,0.013925324194133283,-0.0030796974897384644,-0.05910548940300942,0.01772618293762207,9.808792114257812,0.1769115924835205,-0.33229804039001465,0.011385917663574219,0.2678600549697876,-0.0028326155152171855,0.0016683255089446904,0.9634522199630737,0.93451077,-0.0030527434,-0.005927333,0.3558725
RET,ATT,50119,1723031669.8115516,-0.017600135877728466,0.01433882862329483,-0.0030100343283265833,-0.06017686054110528,0.01121815759688616,9.807771682739258,0.17641544342041016,-0.3346567153930664,0.011377334594726562,0.2678739726543427,-0.0028430577367544174,0.0016562968958169222,0.9634483456611634,0.9345113,-0.0030818842,-0.0059285318,0.35587057
RET,ATT,50120,1723031670.0136092,-0.01690015196800232,0.01395400892943144,-0.0031802810262888674,-0.05736054852604867,0.013618658296763899,9.799958229064943,0.17444491386413574,-0.33271121978759766,0.013267755508422852,0.2678658962249756,-0.002828669734299183,0.0016698634717613459,0.9634506702423096,0.9344665,-0.0030022408,-0.005989053,0.35598797
RET,ATT,50121,1723031670.2145002,-0.014642626978456976,0.012496672570705414,-0.003216788405552507,-0.06762038916349412,0.018945928663015366,9.811800956726076,0.1749882698059082,-0.3327312469482422,0.01086568832397461,0.2678636312484741,-0.0028062076307833195,0.0016856056172400713,0.9634512662887573,0.9345375,-0.0030295565,-0.0059806006,0.35580155
RET,ATT,50122,1723031670.415049,-0.01599155366420746,0.012888573110103607,-0.0020932408515363936,-0.05546902120113373,0.012824726291000845,9.809221267700195,0.17499756813049316,-0.3332068920135498,0.01038360595703125,0.26786372065544134,-0.0028307009488344193,0.0016690290067344904,0.9634513258934022,0.93451244,-0.0030306042,-0.0061464375,0.35586438
RET,ATT,50123,1723031670.6158774,-0.01660585589706898,0.013546831905841827,-0.003053248161450029,-0.06289008259773254,0.01448494289070368,9.81733798980713,0.17880678176879883,-0.33043742179870605,0.013352394104003906,0.2678692936897278,-0.0028366588521748786,0.0016641572583466768,0.9634496569633485,0.93452656,-0.0031315181,-0.006098077,0.35582757
RET,ATT,50124,1723031670.8123558,-0.01552440505474806,0.012641215696930885,-0.0029001389630138874,-0.05877109989523888,0.016982516273856166,9.8106164932251,0.17687749862670898,-0.33418941497802734,0.012351274490356445,0.2678647041320801,-0.002805097494274378,0.001678855624049902,0.9634510278701782,0.9345427,-0.003074694,-0.0061736503,0.35578415
RET,ATT,50125,1723031671.013412,-0.01733452267944813,0.013619847595691681,-0.002746284240856767,-0.05475429445505142,0.014897802844643593,9.810521125793459,0.17784738540649414,-0.33136582374572754,0.012851238250732422,0.26782616972923284,-0.002744869329035282,0.0017265609931200743,0.9634618163108827,0.9344907,-0.0030478304,-0.006202643,0.35592034
RET,ATT,50126,1723031671.2147243,-0.016601383686065674,0.013067387044429779,-0.00310987257398665,-0.06905879080295563,0.004722802434116603,9.811978340148928,0.1758730411529541,-0.33226537704467773,0.01426076889038086,0.2678466737270356,-0.0027707482222467665,0.0017003411194309594,0.9634560942649842,0.93450576,-0.0032250409,-0.006210983,0.35587928
RET,ATT,50127,1723031671.4155524,-0.017612800002098083,0.014984794892370703,-0.003086403012275696,-0.05773671343922616,0.010024955496191978,9.807192802429201,0.1759476661682129,-0.3318028450012207,0.011366605758666992,0.26785138249397283,-0.0027628194075077776,0.0017280200263485315,0.9634547829627992,0.93448347,-0.0032132426,-0.0060959654,0.35593984
RET,ATT,50128,1723031671.611179,-0.01623630709946156,0.013586694374680519,-0.002407282590866089,-0.0635903924703598,0.015339262783527374,9.810733795166016,0.17688775062561035,-0.332294225692749,0.01235055923461914,0.2677897810935974,-0.002765652723610401,0.0017336930613964796,0.9634718894958496,0.9345574,-0.0031566077,-0.0060221246,0.35574746
