ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,37779,1723029201.8428698,-0.01662746258080006,0.014176776632666588,-0.0028137119952589278,0.041319135576486594,0.1520027667284012,9.799506187438967,0.17589116096496582,-0.32698631286621094,0.034043073654174805,0.27130645513534546,0.003647247096523643,0.006105790846049786,0.9624667763710023,0.92328393,0.004100467,-0.0076050875,0.38402113
RET,ATT,37780,1723029202.0523477,-0.01789592392742634,0.014050865545868874,-0.0033229589462280273,0.03387433663010598,0.1405651867389679,9.800952911376953,0.17684125900268555,-0.32558226585388184,0.035025835037231445,0.27131238579750067,0.003650576109066606,0.0060961563140153885,0.9624651670455933,0.92320234,0.0040220045,-0.007700624,0.38421607
RET,ATT,37781,1723029202.3408144,-0.015423072502017021,0.013015233911573889,-0.0032234936952590942,0.03583016619086266,0.1479192823171616,9.795401573181154,0.17833471298217773,-0.32419800758361816,0.03360700607299805,0.271329015493393,0.003659595968201757,0.00610337033867836,0.9624603390693666,0.9232348,0.0040959525,-0.007782518,0.3841356
RET,ATT,37782,1723029202.4953978,-0.015860795974731445,0.012901239097118378,-0.002744793659076095,0.0342852920293808,0.15737614035606384,9.801697731018068,0.17883014678955078,-0.32421064376831055,0.03313422203063965,0.2713236510753632,0.003671934362500906,0.006126470863819122,0.9624616503715516,0.9232833,0.004180257,-0.007731458,0.38401946
RET,ATT,37783,1723029202.6504838,-0.016668813303112987,0.013069994747638702,-0.003230944508686662,0.04045964777469635,0.1562168300151825,9.811588287353516,0.17880606651306152,-0.324207067489624,0.03409886360168457,0.27133545279502874,0.0036726028192788367,0.0061206817626953125,0.9624584317207338,0.92322093,0.004202371,-0.0077872695,0.3841677
RET,ATT,37784,1723029202.8445127,-0.01744776964187622,0.01387987192720175,-0.003034248715266586,0.036221057176589966,0.14309345185756686,9.807462692260742,0.17887568473815918,-0.3246922492980957,0.031205177307128906,0.2713443636894226,0.0036514245439320807,0.006101685110479594,0.9624561667442323,0.9231605,0.004079234,-0.007839669,0.38431296
RET,ATT,37785,1723029203.0452538,-0.0161051768809557,0.013704784214496613,-0.0033151360694319014,0.03323966637253762,0.14696840941905978,9.806887626647951,0.17655062675476074,-0.32560181617736816,0.02729940414428711,0.27136296033859253,0.003635964822024107,0.006087977439165115,0.9624509811401367,0.9231239,0.0040320405,-0.007819092,0.3844022
RET,ATT,37786,1723029203.2462618,-0.016746297478675842,0.013441033661365509,-0.0024005773011595015,0.03641963005065918,0.14472925662994385,9.809784889221193,0.17697811126708984,-0.3270263671875,0.02923870086669922,0.2713746130466462,0.0036366512067615986,0.006091058254241943,0.9624476432800293,0.92315423,0.0040047,-0.0078864815,0.38432816
RET,ATT,37787,1723029203.442488,-0.015677141025662426,0.01302417367696762,-0.0030249359551817183,0.038545306771993644,0.15403714776039124,9.811293601989748,0.17807936668395996,-0.32659459114074707,0.023952245712280273,0.27139964699745184,0.0036245726514607672,0.006084327585995197,0.9624407887458802,0.9232484,0.0040805065,-0.007895771,0.38410062
RET,ATT,37788,1723029203.6437411,-0.016392022371292114,0.013539009727537634,-0.00286437594331801,0.039097938686609275,0.15036779642105103,9.805471420288086,0.17754817008972168,-0.32657647132873535,0.025871753692626953,0.2713692486286164,0.00361327943392098,0.0060824290849268445,0.962449312210083,0.92320096,0.004121737,-0.007916656,0.38421395
RET,ATT,37789,1723029203.8444908,-0.016405807808041576,0.012904219329357147,-0.0028695913497358565,0.028108496218919754,0.1502218246459961,9.813075065612795,0.1790018081665039,-0.3280317783355713,0.025418758392333984,0.2712852954864502,0.0036345368716865782,0.006101258099079132,0.9624727964401245,0.92323256,0.0040439595,-0.007864507,0.38413993
RET,ATT,37790,1723029204.045279,-0.012750924564898016,0.0113954758271575,-0.0023525203578174114,0.03721187263727188,0.15413524210453036,9.795433044433594,0.18044209480285645,-0.3275878429412842,0.02592945098876953,0.2713033258914948,0.0036398665979504585,0.0061119319871068,0.9624675512313843,0.92326224,0.0041916715,-0.008008284,0.38406393
RET,ATT,37791,1723029204.2407875,-0.016678865998983383,0.013632141984999182,-0.003563240170478821,0.03761532530188561,0.14969590306282043,9.807074546813967,0.18049025535583496,-0.32759523391723633,0.02400040626525879,0.2713175415992737,0.0035988972522318363,0.006066216621547938,0.9624640345573426,0.9232222,0.0041035595,-0.007953189,0.38416222
RET,ATT,37792,1723029204.4427168,-0.01811012625694275,0.014312005601823332,-0.00297613418661058,0.036762785166502006,0.160755455493927,9.804515838623047,0.17806196212768555,-0.32754039764404297,0.024435043334960938,0.2713249921798706,0.003680156776681543,0.0061364807188510895,0.9624612331390381,0.9232015,0.0042161774,-0.0077217924,0.38421538
RET,ATT,37793,1723029204.643569,-0.016719475388526917,0.013386270962655546,-0.003161653410643339,0.03872353583574295,0.14595876634120944,9.81771469116211,0.1770787239074707,-0.32846522331237793,0.024898290634155273,0.2713302969932556,0.0036791893653571606,0.006130736321210861,0.9624597430229188,0.9231885,0.004104289,-0.0078276675,0.38424575
RET,ATT,37794,1723029204.8442316,-0.014377386309206487,0.012453458271920683,-0.0025182957760989666,0.03584380820393563,0.1448853313922882,9.801734924316406,0.17662453651428223,-0.32751035690307617,0.02392435073852539,0.27134105563163763,0.0036737401969730854,0.006115568336099387,0.9624568223953247,0.92323166,0.0041003185,-0.007962319,0.38413933
RET,ATT,37795,1723029205.0458932,-0.016142427921295166,0.01279506925493479,-0.0032391399145126343,0.0265641026198864,0.14008019864559176,9.80678462982178,0.17662882804870605,-0.3289337158203125,0.023442506790161133,0.27134218811988836,0.003678465262055397,0.006106128916144371,0.9624565839767456,0.9232569,0.0039264658,-0.007981969,0.38408017
RET,ATT,37796,1723029205.241251,-0.015893207862973217,0.0127328559756279,-0.002967938780784607,0.03429679572582245,0.15547919273376465,9.791821479797365,0.17715764045715332,-0.3294258117675781,0.02152276039123535,0.27133831381797796,0.003673052415251732,0.006101222708821297,0.9624577760696411,0.92322356,0.004119736,-0.007920751,0.3841596
RET,ATT,37797,1723029205.4433048,-0.016513466835021973,0.013338589109480383,-0.0026106834411621094,0.038551561534404755,0.145128071308136,9.80774784088135,0.17805266380310059,-0.32706475257873535,0.024916887283325195,0.27134224772453314,0.0036853195633739237,0.006106707267463207,0.962456464767456,0.9232041,0.0040526944,-0.007949579,0.3842065
RET,ATT,37798,1723029205.6441064,-0.015562775544822218,0.012379328720271589,-0.0029895459301769733,0.034442298114299774,0.14836774766445163,9.812340736389162,0.18003368377685547,-0.3271145820617676,0.023025989532470703,0.2713324129581452,0.003723253263160587,0.006121945567429066,0.9624590873718262,0.9232292,0.0040122597,-0.0079948,0.38414547
RET,ATT,37799,1723029205.8459096,-0.015953928232192993,0.013174303807318212,-0.0026401132345199585,0.04054060205817223,0.1521212607622147,9.805917739868164,0.17800641059875488,-0.32895445823669434,0.026364564895629883,0.271334707736969,0.003718200838193298,0.006112304516136646,0.9624585509300233,0.9232581,0.0040887096,-0.007976436,0.38407564
RET,ATT,37800,1723029206.041145,-0.015934929251670837,0.013396331109106542,-0.0029128047171980147,0.03755561262369156,0.14545264840126038,9.810731887817383,0.1770930290222168,-0.32799291610717773,0.024416208267211914,0.27132970094680786,0.003711096709594131,0.006102502346038818,0.962459921836853,0.92322683,0.004019441,-0.00799023,0.3841514
RET,ATT,37801,1723029206.2430325,-0.018164889886975292,0.014336220920085907,-0.003002956742420793,0.03352302312850952,0.14683671295642856,9.81308364868164,0.17755484580993652,-0.3275260925292969,0.025389909744262695,0.27134147286415106,0.0037145414389669895,0.006109743844717742,0.9624565243721009,0.9232546,0.0039623696,-0.00786238,0.38408777
RET,ATT,37802,1723029206.4438045,-0.014247746206820013,0.012902357615530493,-0.00209808349609375,0.03594156727194787,0.1495867669582367,9.815742492675781,0.1780250072479248,-0.32990598678588867,0.025400400161743164,0.27133679389953613,0.0037316919770091776,0.00611675949767232,0.9624577760696411,0.9233061,0.003985786,-0.00789315,0.38396305
RET,ATT,37803,1723029206.64441,-0.015807896852493286,0.012346542440354826,-0.0028394157998263836,0.029673298820853237,0.1449602395296097,9.797821044921875,0.17797279357910156,-0.3284749984741211,0.027811288833618164,0.2713332772254944,0.003747482551261783,0.006121076177805663,0.9624587297439575,0.9232678,0.004008758,-0.00799445,0.38405293
RET,ATT,37804,1723029206.8454185,-0.01600347645580769,0.013159774243831635,-0.0030308961868286133,0.035618118941783905,0.14353308081626892,9.807662963867188,0.18082833290100098,-0.3299543857574463,0.029315948486328125,0.27133885025978094,0.003746317001059652,0.006116133648902179,0.9624572396278382,0.92329466,0.00394982,-0.008017407,0.3839886
RET,ATT,37805,1723029207.041922,-0.014983865432441236,0.012626314535737038,-0.002273172372952104,0.030707387253642086,0.14583921432495117,9.79998302459717,0.17739439010620117,-0.326077938079834,0.032141685485839844,0.2713578939437866,0.0037018533330410723,0.006078172009438277,0.9624521732330322,0.9233887,0.0039583133,-0.007982475,0.3837628
RET,ATT,37806,1723029207.2428901,-0.01946389675140381,0.015258602797985077,-0.0025991352740675215,0.040221203118562705,0.14723867177963257,9.818714141845703,0.17496275901794434,-0.32886791229248047,0.03209543228149414,0.27135342359542847,0.0037318842951208357,0.006092174910008907,0.9624533057212831,0.92334104,0.0039131395,-0.007829757,0.38388127
RET,ATT,37807,1723029207.4436228,-0.016507880762219432,0.013836661353707314,-0.002489239210262895,0.03744285926222802,0.1561270207166672,9.799022674560547,0.17882919311523438,-0.3265817165374756,0.032652854919433594,0.2713480889797211,0.0037532001733779907,0.0061047528870403775,0.9624545574188232,0.9233557,0.0041325176,-0.0077406284,0.3838453
RET,ATT,37808,1723029207.644375,-0.014514105394482613,0.013296867720782759,-0.0022530558053404097,0.038592830300331116,0.1473277509212494,9.800687789916992,0.1769254207611084,-0.3255953788757324,0.03164958953857422,0.2713417410850525,0.0037403868045657877,0.006107550580054522,0.962456464767456,0.92343414,0.004146976,-0.0078061125,0.38365534
RET,ATT,37809,1723029207.840809,-0.015242026187479498,0.012720935046672821,-0.0022295864764600997,0.03443489223718643,0.14989046752452853,9.80314350128174,0.1778557300567627,-0.325610876083374,0.03311562538146973,0.2713428735733032,0.0036811053287237887,0.006054244469851256,0.9624567031860352,0.92321455,0.004149305,-0.007898724,0.38418135
RET,ATT,37810,1723029208.0426972,-0.017585603520274166,0.014779157005250456,-0.0028740614652633667,0.036323532462120056,0.140361487865448,9.809989929199219,0.17832446098327637,-0.3260934352874756,0.03360772132873535,0.2713514566421509,0.003706472227349878,0.0060723526403307915,0.962454080581665,0.92319626,0.0039767423,-0.007855403,0.38422802
RET,ATT,37811,1723029208.2436333,-0.01594945974647999,0.013300217688083649,-0.002824142808094621,0.03745983168482781,0.1445117145776749,9.796301841735842,0.18072152137756348,-0.3251953125,0.03461956977844238,0.27134731411933904,0.003722875379025936,0.006074638571590186,0.962455153465271,0.9231327,0.004053969,-0.0079490375,0.38437814
RET,ATT,37812,1723029208.4443908,-0.01790672540664673,0.014436804689466955,-0.0027392061892896895,0.029772024601697922,0.14725732803344727,9.801549911499023,0.17689895629882812,-0.3260655403137207,0.03261446952819824,0.27135515213012695,0.0037343385629355907,0.006077690515667201,0.9624528884887695,0.9230508,0.004029737,-0.007793502,0.38457817
RET,ATT,37813,1723029208.6407914,-0.017188116908073425,0.013550930656492712,-0.002623721957206726,0.03452060744166375,0.14828217029571533,9.79766845703125,0.17685317993164062,-0.32558417320251465,0.034543514251708984,0.27136027812957764,0.0037289380561560397,0.006065709516406059,0.9624516367912294,0.9230909,0.0041039665,-0.0077958694,0.38448066
RET,ATT,37814,1723029208.8414927,-0.01736953854560852,0.013483874499797821,-0.0028192999307066207,0.03829959034919739,0.14376391470432284,9.800607681274414,0.17640113830566406,-0.3265266418457031,0.033087730407714844,0.27135553956031805,0.003721064189448953,0.006056201178580523,0.9624530076980591,0.9231468,0.0041007414,-0.007881642,0.38434494
RET,ATT,37815,1723029209.0425766,-0.01805424690246582,0.014523231424391271,-0.0033657997846603394,0.0386139564216137,0.14074622094631198,9.802796363830568,0.17785334587097168,-0.32608485221862793,0.03311586380004883,0.2713586091995239,0.003720301436260343,0.006061231251806022,0.962451994419098,0.9230955,0.0040383837,-0.007889289,0.38446873
RET,ATT,37816,1723029209.2443817,-0.017255544662475586,0.0138064855709672,-0.0033989551011472945,0.032675389200449,0.14960964024066928,9.80519199371338,0.1774759292602539,-0.3265650272369385,0.02876567840576172,0.27136203646659857,0.003722864435985685,0.006051323376595974,0.9624511599540712,0.92313707,0.004063552,-0.0078033525,0.38437036
RET,ATT,37817,1723029209.4451978,-0.017632171511650085,0.014488215558230879,-0.002736225724220276,0.023632556200027466,0.14924971759319308,9.80888557434082,0.1775197982788086,-0.3251492977142334,0.027318239212036133,0.2713694870471955,0.0036716081667691474,0.006010763347148895,0.9624494314193726,0.9232048,0.003984596,-0.007581963,0.38421297
RET,ATT,37818,1723029209.646055,-0.01676529832184315,0.013875030912458898,-0.0029321759939193726,0.033111188560724265,0.14602245390415194,9.800577163696289,0.17708444595336914,-0.3251464366912842,0.025379419326782227,0.27136337757110596,0.00366919138468802,0.0060109333135187635,0.9624512791633607,0.92317647,0.0040242095,-0.0076510934,0.38427913
RET,ATT,37819,1723029209.8425457,-0.01810938306152821,0.014395825564861298,-0.0030715020839124922,0.037321310490369804,0.1433452069759369,9.803661346435547,0.18149995803833008,-0.32857179641723633,0.02209019660949707,0.2713944613933564,0.0036751858424395327,0.006006819196045399,0.9624423980712891,0.92314065,0.004020934,-0.007723237,0.38436383
RET,ATT,37820,1723029210.0434315,-0.017266348004341125,0.013894029892981054,-0.0025741758290678267,0.041554968804121024,0.14451199769973755,9.807069778442383,0.178114652633667,-0.32897138595581055,0.022023916244506836,0.2713920474052429,0.0036999683361500506,0.006030248478055,0.9624428749084473,0.9231978,0.004055787,-0.007832853,0.38422394
RET,ATT,37821,1723029210.2441318,-0.016868114471435547,0.013528206385672094,-0.0033546239137649536,0.03813296183943749,0.15089386701583862,9.803147315979006,0.1761481761932373,-0.3284494876861572,0.02343273162841797,0.2714046835899353,0.0036975755356252193,0.006025852635502815,0.9624393582344056,0.9232759,0.0041350103,-0.007846664,0.3840351
RET,ATT,37822,1723029210.4451802,-0.01582615077495575,0.014023296535015106,-0.0024981799069792037,0.03322220593690872,0.1513832658529282,9.801493644714357,0.17815566062927246,-0.3280293941497803,0.02057671546936035,0.27139270305633545,0.003698761342093349,0.006030404008924961,0.962442696094513,0.9232695,0.0041459687,-0.0077392375,0.38405237
RET,ATT,37823,1723029210.6415987,-0.015483049675822258,0.01331437472254038,-0.0024802982807159424,0.02411291562020779,0.15352706611156466,9.79873275756836,0.17527198791503906,-0.3251228332519531,0.02051854133605957,0.2713976502418518,0.003682388924062252,0.0060059018433094025,0.9624415636062622,0.92330724,0.0041293274,-0.007616026,0.38396448
RET,ATT,37824,1723029210.842621,-0.016201287508010864,0.012716465629637243,-0.002924725646153093,0.04435185343027115,0.14526602625846863,9.809249877929688,0.17718863487243652,-0.3303792476654053,0.020076274871826172,0.2714104652404785,0.003657988738268614,0.005989461671561004,0.9624381065368652,0.9232712,0.004108621,-0.007905899,0.38404536
RET,ATT,37825,1723029211.043633,-0.01728460192680359,0.013473073951900007,-0.003246217966079712,0.040099788457155235,0.15501993894577026,9.800163269042969,0.17723345756530762,-0.32659244537353516,0.01910996437072754,0.27140897512435913,0.0036461795680224895,0.005975800566375256,0.962438702583313,0.9232602,0.0042112065,-0.007877385,0.3840712
RET,ATT,37826,1723029211.2443767,-0.013533979654312134,0.011545233428478241,-0.0023931262549012904,0.03377406671643258,0.15564191341400146,9.810425758361818,0.17775201797485352,-0.3289797306060791,0.017191171646118164,0.27140960097312933,0.0036558823194354777,0.005981091875582934,0.9624384045600892,0.9234282,0.0041935258,-0.00790785,0.38366702
RET,ATT,37827,1723029211.4449427,-0.014190747402608396,0.0125957652926445,-0.0032767651136964564,0.03685377165675164,0.15362422168254855,9.800926208496094,0.178696870803833,-0.3285233974456787,0.01817464828491211,0.27143159508705145,0.0035936364438384776,0.0059383343905210495,0.9624327421188354,0.92325383,0.0041874563,-0.007945408,0.38408557
RET,ATT,37828,1723029211.6416967,-0.016358869150280956,0.014203600585460663,-0.0029280781745910645,0.02981279976665974,0.13835519552230835,9.801188468933107,0.17723512649536133,-0.3284897804260254,0.018628358840942383,0.2714351415634155,0.0035835390444844966,0.005934746470302344,0.9624317288398744,0.923121,0.003961899,-0.007884092,0.3844083
RET,ATT,37829,1723029211.8436306,-0.01614876091480255,0.013391115702688696,-0.002714991569519043,0.02716146782040596,0.1490972340106964,9.80921268463135,0.17721271514892578,-0.3303830623626709,0.01911163330078125,0.2714337706565857,0.0035735487472265963,0.005929708946496249,0.9624322056770326,0.92317647,0.003911761,-0.0077628163,0.3842783
RET,ATT,37830,1723029212.0443532,-0.017742440104484558,0.01464095152914524,-0.00321157299913466,0.02718174085021019,0.15028287470340732,9.805085182189943,0.17721796035766602,-0.3294353485107422,0.019111156463623047,0.27143695950508123,0.003595151705667377,0.005941816605627537,0.9624311923980713,0.92308336,0.003911759,-0.007587231,0.38450524
RET,ATT,37831,1723029212.2449412,-0.015326961874961853,0.012925826944410803,-0.00296495808288455,0.03043734095990658,0.14987544715404513,9.808794021606445,0.1772298812866211,-0.329437255859375,0.018628835678100586,0.2714377343654633,0.0035961165558546786,0.005916548892855644,0.9624310731887817,0.9231189,0.003942978,-0.007649211,0.3844184
RET,ATT,37832,1723029212.4412057,-0.015392901375889778,0.013117306865751745,-0.003206730587407947,0.03763169050216675,0.14082254469394687,9.800848007202148,0.17668652534484863,-0.32941699028015137,0.02103114128112793,0.2714332342147827,0.0036093804519623522,0.0059405118227005005,0.9624322056770326,0.9231104,0.003935366,-0.0078503145,0.38443467
RET,ATT,37833,1723029212.6422982,-0.018172712996602062,0.014844350516796112,-0.0036872925702482466,0.0366678386926651,0.14702217280864718,9.807083129882812,0.1780691146850586,-0.3284900188446045,0.023952960968017578,0.2714359760284424,0.003601759672164917,0.005940068047493697,0.9624314904212953,0.92308056,0.0039341273,-0.007753792,0.38450822
RET,ATT,37834,1723029212.8432548,-0.01652650535106659,0.013355724513530731,-0.0028282406274229292,0.03734539076685906,0.15556377172470093,9.806764602661133,0.1766047477722168,-0.3289299011230469,0.024407148361206055,0.2714361250400544,0.003582407953217626,0.005924039985984565,0.9624315500259399,0.92306304,0.0040936284,-0.0077504194,0.38454863
RET,ATT,37835,1723029213.0440912,-0.01629479229450226,0.012945941649377348,-0.0025007869116961956,0.04155232012271881,0.14433857798576355,9.809934616088867,0.17806649208068848,-0.3289637565612793,0.02395319938659668,0.2714334726333618,0.003604087280109525,0.005955897737294436,0.9624320268630981,0.92303264,0.0040866374,-0.00795704,0.38461784
RET,ATT,37836,1723029213.2452283,-0.014337524771690369,0.011911430396139623,-0.002885982627049089,0.03210457786917687,0.13814657926559448,9.811502456665039,0.1784682273864746,-0.3284873962402344,0.027338504791259766,0.27143648266792303,0.003588749561458826,0.005945379845798016,0.9624313116073608,0.9230705,0.003931744,-0.00814923,0.38452438
RET,ATT,37837,1723029213.4415264,-0.016079097986221313,0.01356285158544779,-0.003162771463394165,0.03151282295584679,0.14722654223442078,9.8107385635376,0.1779639720916748,-0.32562804222106934,0.028774738311767578,0.27142196893692017,0.0035929747391492133,0.005952905863523483,0.9624353647232056,0.92308545,0.0038856678,-0.008029187,0.38449126
RET,ATT,37838,1723029213.6423273,-0.01629665493965149,0.01364629715681076,-0.0022951515857130293,0.03269287571310998,0.14588862657546997,9.80492687225342,0.17800450325012207,-0.3270571231842041,0.02684617042541504,0.2714253962039948,0.0035951235331594944,0.005954703781753779,0.962434470653534,0.9230592,0.0039112377,-0.007966087,0.38455543
RET,ATT,37839,1723029213.8430421,-0.016449766233563427,0.013841502368450165,-0.0029914088081568484,0.03788892552256585,0.1493261903524399,9.79836654663086,0.1764662265777588,-0.3255884647369385,0.030675649642944336,0.2714152932167053,0.003622822929173708,0.0059853289276361465,0.9624369740486146,0.92300147,0.004030252,-0.007933895,0.38469338
RET,ATT,37840,1723029214.0448987,-0.016273560002446178,0.013276373967528343,-0.0030472874641418457,0.03772279992699624,0.14436522126197815,9.806154251098633,0.17551088333129883,-0.3279402256011963,0.029693126678466797,0.2714405655860901,0.003606051206588745,0.005963885691016913,0.9624299407005311,0.9231422,0.0040118136,-0.007974352,0.38435513
RET,ATT,37841,1723029214.2457128,-0.015353412367403509,0.013526342809200287,-0.002915039891377092,0.03440193086862564,0.14942006766796115,9.80809211730957,0.17893576622009277,-0.32470178604125977,0.0287935733795166,0.2714250683784485,0.003623540047556162,0.005978029686957599,0.9624342918395996,0.9231092,0.0040118084,-0.007908989,0.38443568
RET,ATT,37842,1723029214.4411433,-0.01648850925266743,0.013464503921568395,-0.002191588282585144,0.03547711297869683,0.15257030725479126,9.799361228942873,0.1774277687072754,-0.3265573978424072,0.030694961547851562,0.271420031785965,0.003632070031017065,0.005986356642097236,0.9624356031417847,0.923049,0.0041223285,-0.007869417,0.3845799
RET,ATT,37843,1723029214.6422656,-0.016490742564201355,0.01373682450503111,-0.002499297261238098,0.03938276320695877,0.1474786102771759,9.80828380584717,0.17648959159851074,-0.32796335220336914,0.02922987937927246,0.2714395225048066,0.0035981489345431328,0.005952933803200722,0.9624303579330444,0.92299336,0.004101234,-0.007906111,0.38471276
RET,ATT,37844,1723029214.8440871,-0.015709551051259044,0.013348273932933807,-0.0027213245630264282,0.043353840708732605,0.15014758706092834,9.812313079833984,0.18133234977722168,-0.326174259185791,0.029323816299438477,0.2714390754699707,0.0036307889968156815,0.00598478689789772,0.9624302387237549,0.9230608,0.0041237636,-0.007972862,0.38454953
RET,ATT,37845,1723029215.0447438,-0.015683846548199657,0.012719817459583282,-0.0031705952715128665,0.03815840184688568,0.14981123805046082,9.806887626647951,0.1789417266845703,-0.3280222415924072,0.02783036231994629,0.27145579457283026,0.0035864261444658045,0.0059509878046810636,0.962425947189331,0.92299587,0.0041453093,-0.008060294,0.38470328
RET,ATT,37846,1723029215.2403116,-0.01569390296936035,0.012321211397647858,-0.0031270089093595748,0.033465314656496055,0.14899992942810059,9.804134368896484,0.17988252639770508,-0.3261425495147705,0.02929544448852539,0.2714769244194031,0.003583060344681144,0.005951260216534138,0.9624199867248535,0.9229995,0.004131814,-0.008096441,0.38469377
RET,ATT,37847,1723029215.4422956,-0.015341118909418585,0.012957490980625153,-0.003012269968166948,0.0348927415907383,0.1409512460231781,9.80970573425293,0.17832612991333008,-0.3279905319213867,0.0331263542175293,0.2714800238609314,0.003565015504136682,0.005935376044362784,0.9624192714691162,0.9229853,0.003988758,-0.008138749,0.38472855
RET,ATT,37848,1723029215.6437573,-0.017450373619794846,0.013284944929182531,-0.002945214277133346,0.028591301292181015,0.14039376378059387,9.802316665649414,0.17881989479064941,-0.32610607147216797,0.03313493728637695,0.27147793769836426,0.0035800663754343987,0.005937041714787483,0.9624198079109193,0.92295134,0.0039133276,-0.008093912,0.38481164
RET,ATT,37849,1723029215.8447852,-0.015695022419095043,0.01309756189584732,-0.0023458155337721114,0.03194141760468484,0.15219372510910034,9.80782985687256,0.17841815948486328,-0.3265824317932129,0.029749393463134766,0.27147397398948675,0.0036093278322368865,0.005961865186691284,0.9624205231666566,0.9230102,0.0039792582,-0.007959972,0.38467255
RET,ATT,37850,1723029216.0405288,-0.015026703476905823,0.01297350786626339,-0.0031128528062254195,0.03653664141893387,0.14373068511486056,9.804955482482912,0.17740869522094727,-0.3256058692932129,0.03165912628173828,0.271478146314621,0.0036174110136926174,0.005963322240859271,0.9624193310737611,0.92299247,0.003961383,-0.008038448,0.38471362
RET,ATT,37851,1723029216.2424946,-0.016834216192364696,0.01406874693930149,-0.0034179545473307375,0.033245567232370384,0.13436757028102878,9.809764862060547,0.17786192893981934,-0.3289315700531006,0.032152414321899414,0.2714934051036835,0.0035865248646587138,0.0059528215788304814,0.9624151587486268,0.922904,0.0037918987,-0.008064554,0.3849268
RET,ATT,37852,1723029216.4443743,-0.016973914578557018,0.0139994565397501,-0.0030130152590572834,0.031219996511936188,0.15227098762989047,9.808743476867678,0.17696166038513184,-0.32560110092163086,0.030202627182006836,0.27150338888168335,0.0035649423953145747,0.005940429400652648,0.9624125361442567,0.9230512,0.0038908268,-0.007853943,0.38457733
RET,ATT,37853,1723029216.6444347,-0.01618713326752186,0.013558007776737213,-0.003037601942196489,0.03227091580629349,0.1492311656475067,9.806977272033693,0.17645692825317383,-0.32511281967163086,0.031157970428466797,0.27150741219520574,0.0035825178492814307,0.005950955208390952,0.9624114036560059,0.9230488,0.003951683,-0.007818394,0.3845832
RET,ATT,37854,1723029216.8462672,-0.017148256301879883,0.01384001225233078,-0.0033598395530134444,0.031873106956481934,0.14922030270099643,9.807830810546875,0.17986774444580078,-0.3266143798828125,0.029778003692626953,0.2715083062648774,0.0035839399788528685,0.005945900920778514,0.9624110460281372,0.92304254,0.003976786,-0.0077717067,0.38459882
RET,ATT,37855,1723029217.0417218,-0.014253706671297552,0.012207217514514923,-0.002584234112873674,0.03655884042382241,0.15261009335517883,9.803548812866211,0.17743277549743652,-0.3256096839904785,0.03069448471069336,0.27151170372962957,0.003605230944231153,0.005960889160633087,0.9624100327491761,0.9231077,0.004099946,-0.007882339,0.38443905
RET,ATT,37856,1723029217.2426865,-0.01514330692589283,0.01227464806288481,-0.002857297891750932,0.032678056508302696,0.1390225887298584,9.80224132537842,0.17746806144714355,-0.327986478805542,0.028766393661499023,0.27151998877525335,0.00364182866178453,0.0059781777672469625,0.9624073505401611,0.9230255,0.003987301,-0.008071485,0.3846335
RET,ATT,37857,1723029217.4436352,-0.015882404521107677,0.012333132326602936,-0.003557652467861772,0.03836824372410775,0.14713895320892334,9.810487747192383,0.17839837074279785,-0.3280019760131836,0.03023242950439453,0.2715204954147339,0.0036596329882740974,0.0060000941157341,0.962407112121582,0.92309314,0.003976347,-0.0081467945,0.38446957
RET,ATT,37858,1723029217.6455026,-0.012999775819480421,0.011295639909803869,-0.002572685480117798,0.03381672129034997,0.1495853811502457,9.806770324707031,0.18087553977966309,-0.32569360733032227,0.02834939956665039,0.27153563499450684,0.003672603284940124,0.005992934573441745,0.962402641773224,0.923226,0.003989933,-0.008182588,0.3841497
RET,ATT,37859,1723029217.8406994,-0.014949960634112358,0.012610665522515776,-0.0024996697902679443,0.041591450572013855,0.1527799665927887,9.806077003479006,0.17804574966430664,-0.32611536979675293,0.025398731231689453,0.27153840661048895,0.003705840092152357,0.0060243778862059125,0.9624016880989076,0.9232591,0.004052987,-0.008149015,0.38407025
RET,ATT,37860,1723029218.041572,-0.017558783292770386,0.014019944705069067,-0.003736466867849231,0.03929003328084946,0.14659653604030612,9.79111957550049,0.1770787239074707,-0.32846522331237793,0.024898290634155273,0.27153122425079346,0.0036755106411874294,0.005993861239403487,0.9624040126800537,0.923162,0.0040979977,-0.008057316,0.38430488
RET,ATT,37861,1723029218.2436998,-0.01761131174862385,0.014164114370942116,-0.002317875856533647,0.030988506972789764,0.14381340146064758,9.82302474975586,0.1789417266845703,-0.3280222415924072,0.02783036231994629,0.2714653313159943,0.0037027932703495026,0.006009424570947886,0.9624223113059999,0.9232514,0.0038998222,-0.007868794,0.3840962
RET,ATT,37862,1723029218.4444873,-0.01918599009513855,0.01523587852716446,-0.0031713398639112715,0.03332320600748062,0.15393359959125522,9.798710823059084,0.1780233383178711,-0.32800865173339844,0.02588200569152832,0.2714774906635285,0.003713469486683607,0.006028166972100735,0.9624188542366029,0.9232259,0.0040580737,-0.007627818,0.3841606
