ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,771,1723021800.8798192,-0.015465915203094482,0.01390520576387644,-0.0023208558559417725,0.04907145723700524,0.17159008979797363,9.79484748840332,0.20234084129333496,-0.3285634517669678,0.020087480545043945,0.2943036258220673,0.004173186141997577,0.006506441161036491,0.9556807875633241,0.91984916,0.0054357853,-0.008324543,0.39214623
RET,ATT,772,1723021801.0808265,-0.012433157302439215,0.011552684009075165,-0.002668052911758423,0.06681700795888902,0.17413271963596347,9.812366485595703,0.19997239112854004,-0.3308889865875244,0.017629384994506836,0.2943077385425568,0.004249154124408961,0.006558351218700409,0.9556787610054017,0.9199296,0.0055114226,-0.008631294,0.39194974
RET,ATT,773,1723021801.26074,-0.01498684287071228,0.01265313569456339,-0.0026963651180267334,0.04896099120378494,0.1667613983154297,9.795875549316406,0.19792580604553223,-0.33177709579467773,0.021932363510131836,0.29430964589118963,0.004199229180812836,0.0065305475145578384,0.9556785225868226,0.91988915,0.005417275,-0.008638604,0.39204568
RET,ATT,774,1723021801.4368706,-0.013534724712371826,0.01197177916765213,-0.002266839379444719,0.05156133696436883,0.15471963584423068,9.80077648162842,0.19986915588378906,-0.3299241065979004,0.02196979522705078,0.29432910680770874,0.004175739828497172,0.006506063975393772,0.9556729197502137,0.9199229,0.0052114725,-0.008808904,0.39196584
RET,ATT,776,1723021801.71581,-0.01325644738972187,0.011588820256292822,-0.001963600749149919,0.05952628701925278,0.16957035660743713,9.802383422851562,0.19986486434936523,-0.32850074768066406,0.02245163917541504,0.2943428456783295,0.0042307134717702866,0.006541628856211902,0.9556682109832764,0.92004234,0.0052677947,-0.008872857,0.39168316
RET,ATT,777,1723021801.9020085,-0.016231091693043712,0.013639593496918678,-0.0018972906982526185,0.06907021254301073,0.18364334106445312,9.80418586730957,0.19979429244995117,-0.3303866386413574,0.02486395835876465,0.2943622767925263,0.00425147032365203,0.006559889297932387,0.9556620717048646,0.92002845,0.005481738,-0.008699565,0.39171657
RET,ATT,778,1723021802.0850923,-0.014168396592140198,0.012388639152050018,-0.003493577474728227,0.07117734104394914,0.19252169132232666,9.828960418701172,0.2012946605682373,-0.3299522399902344,0.02296280860900879,0.2943970561027527,0.004224821459501983,0.006534711923450232,0.9556515216827393,0.92008805,0.005604245,-0.00863378,0.39157626
RET,ATT,779,1723021802.2668335,-0.013383105397224426,0.011143275536596777,-0.0028368085622787476,0.044554408639669425,0.16442036628723145,9.80059814453125,0.1997368335723877,-0.32990336418151855,0.02727508544921875,0.294400691986084,0.004187127109616996,0.006515781860798598,0.9556506872177124,0.9200839,0.005410227,-0.008730315,0.39158687
RET,ATT,780,1723021802.4468288,-0.01410916540771723,0.012315623462200165,-0.0027783215045928955,0.05085907131433487,0.15218967199325562,9.803013801574709,0.1988527774810791,-0.32799816131591797,0.024361610412597656,0.2944163680076599,0.00416579144075513,0.006501729134470225,0.9556461572647095,0.91993624,0.0051433356,-0.008869147,0.39193392
RET,ATT,781,1723021802.6224144,-0.015093014575541021,0.013329274952411652,-0.0031501057092100386,0.051662907004356384,0.1648467928171158,9.816613197326662,0.20024752616882324,-0.3270730972290039,0.026800870895385742,0.29442444443702703,0.004168509971350432,0.006510831415653229,0.9556435346603394,0.9198581,0.005024301,-0.008742819,0.3921216
RET,ATT,782,1723021802.8175058,-0.015166401863098145,0.013054348528385162,-0.0030193480197340254,0.05834918841719628,0.17238736152648926,9.805469512939453,0.2012012004852295,-0.32946348190307617,0.026820898056030273,0.2944264709949494,0.004194292239844799,0.006527332589030266,0.9556427001953125,0.9198329,0.0051742895,-0.008690877,0.39218011
RET,ATT,783,1723021803.0782726,-0.012112781405448914,0.011174567975103857,-0.002882257103919983,0.05277613550424576,0.16213642060756686,9.806318283081055,0.1997368335723877,-0.32990336418151855,0.02727508544921875,0.29442310333251953,0.004180530551820994,0.006521718576550484,0.9556437730789185,0.919906,0.005125761,-0.00884805,0.3920054
RET,ATT,784,1723021803.2781565,-0.014872849918901922,0.012519769370555878,-0.0022705644369125366,0.045394439250230796,0.16146361827850342,9.781604766845703,0.2011408805847168,-0.3294539451599121,0.029232501983642578,0.2944291532039643,0.004125939682126045,0.006488672923296691,0.9556424021720887,0.9198052,0.005153131,-0.008777977,0.39224336
RET,ATT,785,1723021803.4781454,-0.017943233251571655,0.014701672829687597,-0.0025171786546707153,0.04325801134109497,0.16297131776809692,9.803986549377443,0.2001793384552002,-0.32848501205444336,0.02921319007873535,0.29442784190177923,0.004135435912758113,0.00649487879127264,0.9556426405906678,0.9198046,0.0050128456,-0.008451636,0.39225373
RET,ATT,786,1723021803.6720386,-0.012479722499847412,0.011560507118701935,-0.0017303974600508811,0.05464080721139908,0.17331682145595553,9.81114387512207,0.20021319389343262,-0.3289647102355957,0.02776622772216797,0.29442510008811956,0.00414817500859499,0.006501318886876106,0.9556434750556947,0.9197284,0.005136456,-0.008557856,0.39242846
RET,ATT,787,1723021803.874481,-0.012069570831954481,0.010722318664193153,-0.0026881701778620486,0.06305935978889465,0.17991973459720614,9.815959930419922,0.20158886909484863,-0.3270876407623291,0.031170368194580078,0.2944501042366028,0.0041695768013596535,0.006508757825940848,0.9556355476379395,0.91961145,0.0052796616,-0.008778043,0.39269567
RET,ATT,788,1723021804.0683174,-0.014454872347414495,0.012830831110477448,-0.0026118005625903606,0.050440482795238495,0.16839981079101562,9.790225028991701,0.19964146614074707,-0.327517032623291,0.03161501884460449,0.2944577038288117,0.004139484371989966,0.006486843805760146,0.955633580684662,0.9195048,0.0052693975,-0.00870438,0.39294684
RET,ATT,789,1723021804.248329,-0.017035003751516342,0.014364534057676794,-0.002200155984610319,0.038901317864656455,0.14225466549396518,9.78909683227539,0.20059561729431152,-0.32753634452819824,0.03211617469787598,0.2944686710834504,0.00409529684111476,0.006446661427617073,0.9556307196617128,0.91940373,0.0049231397,-0.008627998,0.39318955
RET,ATT,790,1723021804.4262366,-0.021730363368988037,0.016633979976177216,-0.002351030940189958,0.059408314526081085,0.20148402452468872,9.78747081756592,0.1996293067932129,-0.3275151252746582,0.03209733963012695,0.2944850623607636,0.004141441080719233,0.006482225377112628,0.9556251764297485,0.9193557,0.005509415,-0.007992572,0.39330757
RET,ATT,791,1723021804.601633,-0.017340853810310364,0.014411100186407568,-0.0024635344743728638,0.05369870364665985,0.15302170813083651,9.811382293701172,0.19774174690246582,-0.3279542922973633,0.03013014793395996,0.2944997549057007,0.004147143103182316,0.006489295046776534,0.9556205868721009,0.91936606,0.0052495017,-0.008183803,0.39328307
RET,ATT,792,1723021804.781248,-0.012289361096918585,0.010551325976848602,-0.0029012560844421387,0.06173664703965188,0.17234839498996737,9.799221992492678,0.19910478591918945,-0.328446626663208,0.03353524208068848,0.2945095002651215,0.004195401445031166,0.006505958270281554,0.9556172490119935,0.91949415,0.0054342505,-0.00858628,0.3929725
RET,ATT,793,1723021804.9382179,-0.01230351906269789,0.011594409123063087,-0.002411008113995195,0.05337928235530853,0.16720764338970187,9.806773185729982,0.2001192569732666,-0.3284754753112793,0.031624794006347656,0.2945105135440827,0.004190864972770214,0.00653097964823246,0.9556167721748353,0.9197264,0.0052936943,-0.008680786,0.39242843
RET,ATT,794,1723021805.0923867,-0.01520477142184973,0.01388657931238413,-0.002507120370864868,0.055901158601045615,0.17031976580619812,9.81309223175049,0.1986842155456543,-0.3279716968536377,0.031113862991333008,0.2945129871368408,0.00415276037529111,0.006538849323987961,0.9556162357330322,0.9197425,0.0051851836,-0.008558257,0.39239478
RET,ATT,795,1723021805.26644,-0.01961980015039444,0.015537814237177374,-0.002271495759487152,0.05330010503530502,0.1531543731689453,9.787389755249023,0.19963955879211426,-0.3256199359893799,0.03209662437438965,0.29452013969421387,0.00414010975509882,0.006540940608829261,0.9556139111518861,0.9196716,0.0051245415,-0.008499438,0.39256284
RET,ATT,796,1723021805.457963,-0.015328826382756233,0.013110228814184667,-0.0023849310819059615,0.053600698709487915,0.16397887468338013,9.80373287200928,0.20000839233398438,-0.328932523727417,0.035965681076049805,0.29452747106552124,0.004141360521316528,0.0065420721657574185,0.9556117057800293,0.91978127,0.0051503866,-0.008526803,0.392305
RET,ATT,797,1723021805.759111,-0.0156134394928813,0.013059936463832855,-0.0026207419577986006,0.04571330547332764,0.15266704559326172,9.808140754699709,0.1991727352142334,-0.32703471183776855,0.031122922897338867,0.2945425212383271,0.0041079162620008,0.006517700385302306,0.9556072950363159,0.9197642,0.004952708,-0.008617195,0.39234543
RET,ATT,798,1723021805.9143255,-0.015183540992438795,0.012705662287771704,-0.0032823532819747925,0.054831162095069885,0.1622593104839325,9.802647590637209,0.19915127754211426,-0.3265571594238281,0.03208732604980469,0.2945625483989716,0.004118239041417838,0.006511308252811432,0.9556011557579042,0.9198206,0.0050111394,-0.008710662,0.3922105
RET,ATT,799,1723021806.0694966,-0.014538320712745191,0.01201275922358036,-0.0033363706897944216,0.050147842615842826,0.16490261256694796,9.807509422302248,0.20011496543884277,-0.32705211639404297,0.03210639953613281,0.2945701479911804,0.004142539110034705,0.006525888573378325,0.9555985927581787,0.9200205,0.0050066533,-0.008725967,0.39174113
RET,ATT,800,1723021806.2477515,-0.009324399754405022,0.009073504246771337,-0.001370161888189614,0.049008987843990326,0.160638689994812,9.806646347045898,0.1996748447418213,-0.32799673080444336,0.03016829490661621,0.29457649588584905,0.0041560796089470395,0.006525472272187472,0.9555966258049012,0.92004114,0.0049706367,-0.009032278,0.39168608
RET,ATT,801,1723021806.4236484,-0.012109426781535149,0.011366420425474645,-0.0027097761631011963,0.03891090303659439,0.16280925273895264,9.81094264984131,0.2021322250366211,-0.32710790634155273,0.028768301010131836,0.29458868503570557,0.004141146317124367,0.006515593733638526,0.9555931091308594,0.9199529,0.004770577,-0.00892203,0.39189824
RET,ATT,802,1723021806.6004593,-0.015054271556437017,0.013611280359327795,-0.0032514333724975586,0.03902342915534973,0.15654183924198153,9.813362121582031,0.20258617401123047,-0.3280622959136963,0.029742956161499023,0.2945906817913056,0.00414862297475338,0.006517731584608555,0.9555922746658325,0.9198771,0.004554501,-0.00869856,0.3920839
RET,ATT,803,1723021806.780723,-0.01386590488255024,0.011651034466922285,-0.002763420809060335,0.046997319906950004,0.16774810850620273,9.79052734375,0.2001957893371582,-0.3299102783203125,0.028249025344848633,0.29461160302162176,0.00416902918368578,0.006539325229823589,0.9555855989456177,0.9197892,0.0048078313,-0.008707576,0.39228693
RET,ATT,804,1723021806.9778264,-0.013101473450660706,0.011035985313355924,-0.0024747101124376063,0.05198967456817627,0.16077911853790283,9.824821472167969,0.19830751419067383,-0.3260810375213623,0.02724480628967285,0.2946295738220215,0.004128095228224994,0.006489574909210205,0.9555806517601014,0.91976345,0.0047146254,-0.008863612,0.39234468
RET,ATT,805,1723021807.158273,-0.014088303782045843,0.01244526356458664,-0.002617389196529985,0.047872979193925864,0.15889801084995273,9.79640293121338,0.2011699676513672,-0.328510046005249,0.028267621994018555,0.2946476042270661,0.004110107198357582,0.0064812591299414635,0.9555752277374268,0.9196163,0.0047566565,-0.008849013,0.3926894
RET,ATT,806,1723021807.4508579,-0.014676899649202825,0.011917018331587316,-0.0027067959308624268,0.05176775902509689,0.16345837712287903,9.80656147003174,0.19883298873901367,-0.32941770553588867,0.02484440803527832,0.29466909170150757,0.004133255686610938,0.006488087587058544,0.9555684924125672,0.91967463,0.0048161643,-0.008852577,0.39255202
RET,ATT,807,1723021807.6294856,-0.014879928901791573,0.013021194376051428,-0.002186000347137451,0.054180942475795746,0.16361631453037265,9.811587333679201,0.20072197914123535,-0.33087611198425293,0.026329755783081055,0.29466676712036133,0.004111218266189098,0.00647163949906826,0.9555692672729492,0.9196485,0.0048357546,-0.008777144,0.39261454
RET,ATT,808,1723021807.8162558,-0.013968723826110365,0.01232866384088993,-0.0028092414140701294,0.05867132544517517,0.16140626370906833,9.805708885192873,0.2002706527709961,-0.32944798469543457,0.025354862213134766,0.2946818470954895,0.004113580100238323,0.006474259775131942,0.9555646777153016,0.91968197,0.0049082013,-0.008874293,0.39253303
RET,ATT,809,1723021808.0058067,-0.01394674275070429,0.012677721679210663,-0.0029157849494367842,0.045679450035095215,0.15805885195732117,9.801904678344727,0.2002885341644287,-0.33277034759521484,0.023909568786621094,0.2947102189064026,0.004110256675630809,0.006462153512984515,0.9555559754371644,0.9197243,0.00483961,-0.008795191,0.3924363
RET,ATT,810,1723021808.1854584,-0.014482066966593267,0.012380444444715978,-0.0022877007722854614,0.051144439727067954,0.17220313847064975,9.808076858520508,0.2022101879119873,-0.33043980598449707,0.02491140365600586,0.29472932219505316,0.0040941666811704636,0.0064381067641079434,0.9555503726005555,0.91973966,0.0049662525,-0.008691589,0.39240155
RET,ATT,811,1723021808.366041,-0.01323409378528595,0.011159292422235014,-0.002849102020263672,0.0476101078093052,0.17726786434650424,9.801172256469727,0.19878673553466797,-0.33130764961242676,0.026292085647583008,0.2947216928005219,0.004081811290234328,0.006417531054466964,0.9555528759956361,0.91987854,0.00511648,-0.008631571,0.39207482
RET,ATT,812,1723021808.5448027,-0.013318657875061035,0.011481531895697119,-0.0022567810956388716,0.054904863238334656,0.16138021647930148,9.805427551269531,0.20120787620544434,-0.3304131031036377,0.026339054107666016,0.2947308421134949,0.004091767128556968,0.006418117787688971,0.9555500149726869,0.91990703,0.0050446745,-0.008787741,0.39200553
RET,ATT,813,1723021808.7300394,-0.01342930179089308,0.011968426406383514,-0.003111735684797168,0.04661354050040246,0.16318885982036593,9.795491218566896,0.20123720169067383,-0.3294692039489746,0.02537393569946289,0.29473611712455755,0.004085951950401069,0.006423189770430327,0.9555484652519227,0.9198233,0.0049994155,-0.008754762,0.3922033
RET,ATT,814,1723021808.995767,-0.014210864901542664,0.012254901230335236,-0.0027790663298219447,0.03640551120042801,0.15726441144943237,9.797170639038086,0.19936013221740723,-0.32801270484924316,0.023406505584716797,0.2947552800178528,0.004070559050887824,0.006406201049685478,0.9555427432060243,0.91969323,0.0048350818,-0.00865399,0.39251265
RET,ATT,815,1723021809.1709185,-0.01464858464896679,0.012174434028565885,-0.003026053309440613,0.05564963072538376,0.16358965635299683,9.826405525207521,0.19837379455566406,-0.32941102981567383,0.023870229721069336,0.2947618365287781,0.004087104462087154,0.006405960302799941,0.9555405378341675,0.91970927,0.0047687455,-0.008727165,0.392474
RET,ATT,816,1723021809.3518233,-0.010356677696108818,0.0097764665260911,-0.0029731544200330977,0.047662887722253806,0.16712576150894165,9.794924736022951,0.19928288459777832,-0.3289492130279541,0.026300430297851562,0.29478609561920166,0.004098322242498398,0.006411221344023944,0.9555329680442811,0.9198748,0.004915576,-0.008865262,0.39208096
RET,ATT,817,1723021809.5295236,-0.015272200107574463,0.013255142606794836,-0.002187490463256836,0.03906692564487457,0.142400398850441,9.808794021606445,0.1993248462677002,-0.3322751522064209,0.02389049530029297,0.29484325647354126,0.0040556718595325955,0.0063637495040893555,0.9555158615112305,0.9198337,0.004541312,-0.0087974155,0.39218372
RET,ATT,818,1723021809.7301583,-0.014686955139040947,0.012558884918689728,-0.00355392717756331,0.05412448197603226,0.1592569351196289,9.798909187316896,0.20038843154907227,-0.3299405574798584,0.02053213119506836,0.2948136329650879,0.00408285204321146,0.006393072661012412,0.9555246829986572,0.9197206,0.004687818,-0.008840576,0.39244592
