ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,23894,2023-09-24 05:42:44.000008,67.88636150694514,21.084724469056006,353.384898366694,2246855.164037239,866301.1005493535,5886660.735165982,-2,-9,-7,15,-137,99,93,25,-4,70,None
ERRE,PVT,23895,2023-09-24 05:42:44.300008,67.88636150067758,21.08472437528818,353.38874469463974,2246855.1674102815,866301.0976261316,5886660.738466203,-2,2,17,15,-131,81,108,27,-5,71,None
ERRE,PVT,23896,2023-09-24 05:42:44.500008,67.8863614888476,21.084724231351423,353.39087169378746,2246855.171474279,866301.0927094739,5886660.739940013,11,4,40,15,-134,82,102,27,-5,69,None
ERRE,PVT,23897,2023-09-24 05:42:44.700008,67.88636146075585,21.084724033944738,353.3879141615193,2246855.1761287423,866301.0856119437,5886660.736020501,1,4,7,15,-172,97,107,25,-4,72,None
ERRE,PVT,23898,2023-09-24 05:42:44.900008,67.88636143901574,21.084723865505612,353.3848250617825,2246855.179686604,866301.0793964394,5886660.732245797,-7,6,27,15,-137,84,121,26,-5,68,None
ERRE,PVT,23899,2023-09-24 05:42:45.100008,67.88636141330915,21.084723793692213,353.3897758131674,2246855.184989871,866301.0782063669,5886660.735752978,2,3,-10,15,-130,104,100,27,-4,71,None
ERRE,PVT,23900,2023-09-24 05:42:45.300008,67.88636141301598,21.08472376276434,353.40243925775496,2246855.1899336893,866301.0787193787,5886660.747472578,-6,-5,-4,15,-124,81,88,26,-6,69,None
ERRE,PVT,23901,2023-09-24 05:42:45.500008,67.88636148187074,21.084723847786957,353.4448675868056,2246855.196911993,866301.0852397573,5886660.789670966,-6,-4,-15,15,-122,88,87,26,-4,71,None
ERRE,PVT,23902,2023-09-24 05:42:45.700008,67.88636161673722,21.084723987560906,353.5129342510519,2246855.205703066,866301.0949253245,5886660.85839346,-2,-3,-1,15,-146,125,102,28,-6,70,None
ERRE,PVT,23903,2023-09-24 05:42:45.900008,67.88636173683709,21.08472410237471,353.57669932204925,2246855.2147843875,866301.1035984796,5886660.922510758,-13,-1,-1,15,-137,104,100,27,-6,72,None
ERRE,PVT,23904,2023-09-24 05:42:46.200008,67.88636191218396,21.08472412407628,353.67266326687854,2246855.2312563816,866301.1109269876,5886661.018778104,2,1,-6,15,-142,106,95,25,-4,71,None
ERRE,PVT,23905,2023-09-24 05:42:46.400008,67.88636202029198,21.084724090149862,353.72103609386903,2246855.2383364444,866301.1121285848,5886661.068131904,4,-7,-43,15,-127,113,109,25,-4,70,None
ERRE,PVT,23906,2023-09-24 05:42:46.700008,67.88636214681645,21.084723991222962,353.76560752428765,2246855.2432884355,866301.1095817558,5886661.114737226,6,8,42,15,-143,110,87,27,-5,72,None
ERRE,PVT,23907,2023-09-24 05:42:46.900007,67.88636221104225,21.084723888846902,353.7874353752371,2246855.246310735,866301.1061355459,5886661.1376561625,3,-13,-16,15,-122,100,92,26,-4,69,None
ERRE,PVT,23908,2023-09-24 05:42:47.100007,67.88636224781665,21.08472374077191,353.79578404245893,2246855.2479363247,866301.1000923264,5886661.146934805,3,-2,-14,15,-128,109,64,25,-4,72,None
ERRE,PVT,23909,2023-09-24 05:42:47.300007,67.88636224805363,21.084723567223495,353.7857888953226,2246855.2470267816,866301.0919242157,5886661.137684861,-5,-5,-36,15,-138,120,95,27,-6,71,None
ERRE,PVT,23910,2023-09-24 05:42:47.500008,67.88636222252887,21.08472336182893,353.7557188383997,2246855.2420314723,866301.0807462926,5886661.108755033,4,14,28,15,-146,81,91,28,-5,71,None
ERRE,PVT,23911,2023-09-24 05:42:47.700008,67.8863622139154,21.08472321954684,353.72530785723063,2246855.234331631,866301.0713684843,5886661.080219444,0,10,15,15,-146,98,83,28,-6,69,None
ERRE,PVT,23912,2023-09-24 05:42:47.900008,67.8863622505077,21.084723100530258,353.7081813207026,2246855.2265874688,866301.0630215737,5886661.065889218,-3,-12,-41,15,-128,98,105,26,-4,68,None
ERRE,PVT,23913,2023-09-24 05:42:48.100008,67.88636230684129,21.084723098911347,353.69979126579,2246855.2182334946,866301.0597276789,5886661.0604817225,1,9,1,15,-137,79,106,27,-6,69,None
ERRE,PVT,23914,2023-09-24 05:42:48.300008,67.88636240517711,21.084723074701213,353.69538170058655,2246855.2075694846,866301.0545255097,5886661.060525528,-10,-7,21,15,-126,109,98,27,-4,71,None
ERRE,PVT,23915,2023-09-24 05:42:48.500008,67.88636246112834,21.084723016426135,353.67603714917306,2246855.1962613324,866301.0475405408,5886661.044953304,-8,-4,-25,15,-132,119,81,28,-4,70,None
ERRE,PVT,23916,2023-09-24 05:42:48.700008,67.88636250307535,21.084722909820158,353.6476458040574,2246855.183856569,866301.0379557133,5886661.020411757,-2,6,15,15,-150,95,92,28,-5,70,None
ERRE,PVT,23917,2023-09-24 05:42:48.900008,67.8863625342752,21.08472274795098,353.6045133175789,2246855.1681458806,866301.0246069372,5886660.98176218,-14,-17,-78,15,-136,99,80,25,-6,70,None
ERRE,PVT,23918,2023-09-24 05:42:49.200008,67.88636249429344,21.084722423371574,353.5097653635175,2246855.1436289535,866301.0005335907,5886660.89230519,-1,-7,-8,15,-132,80,93,25,-4,70,None
ERRE,PVT,23919,2023-09-24 05:42:49.400008,67.88636240011975,21.084722207998098,353.44111903583564,2246855.131853852,866300.9862921444,5886660.824754314,3,10,29,15,-125,120,108,27,-5,70,None
ERRE,PVT,23920,2023-09-24 05:42:49.600008,67.88636229221588,21.084722025667922,353.3779990700452,2246855.122844054,866300.9746053162,5886660.761746761,-3,3,10,15,-143,115,91,28,-4,71,None
ERRE,PVT,23921,2023-09-24 05:42:49.800008,67.88636219846698,21.084721788045183,353.3189363542736,2246855.1147305625,866300.9607734364,5886660.703092352,2,-8,-31,15,-144,108,103,27,-6,71,None
ERRE,PVT,23922,2023-09-24 05:42:50.000008,67.88636209531018,21.084721581268067,353.257382571186,2246855.1061828085,866300.9481635514,5886660.641735096,0,0,-4,15,-148,107,107,25,-4,70,None
ERRE,PVT,23923,2023-09-24 05:42:50.200009,67.88636201371305,21.084721324794263,353.1948399171631,2246855.0959604043,866300.9326694165,5886660.580366975,-7,-2,-13,15,-141,98,102,26,-4,70,None
ERRE,PVT,23924,2023-09-24 05:42:50.400009,67.88636198521921,21.08472116349057,353.15108232290424,2246855.085777085,866300.9214772544,5886660.538631811,-10,-5,-21,15,-123,94,74,26,-4,70,None
ERRE,PVT,23925,2023-09-24 05:42:50.600009,67.88636200034311,21.084721073427858,353.12235332610425,2246855.075589797,866300.913492586,5886660.51265118,5,4,4,15,-125,72,98,26,-5,70,None
ERRE,PVT,23926,2023-09-24 05:42:50.800009,67.88636206036763,21.084721042688372,353.11336177747665,2246855.0671089827,866300.9088380613,5886660.506841415,-2,7,4,15,-147,101,102,26,-4,71,None
ERRE,PVT,23927,2023-09-24 05:42:51.000009,67.88636208813149,21.08472088588214,353.0838968840726,2246855.0564536573,866300.8976664986,5886660.480709756,-4,-14,-21,15,-143,98,95,28,-6,70,None
ERRE,PVT,23928,2023-09-24 05:42:51.200009,67.88636209145065,21.084720721281197,353.048437376629,2246855.0461675143,866300.8862861684,5886660.4479980515,-3,1,7,15,-143,105,84,28,-4,68,None
ERRE,PVT,23929,2023-09-24 05:42:51.400009,67.88636205550429,21.08472047248659,353.00344140617904,2246855.0375906206,866300.8717723863,5886660.404802684,14,15,45,15,-121,90,115,27,-6,71,None
ERRE,PVT,23930,2023-09-24 05:42:51.600009,67.88636200644885,21.084720236631217,352.9485421017324,2246855.0266035623,866300.8569121807,5886660.351882047,-2,-11,-18,15,-142,113,106,26,-4,70,None
ERRE,PVT,23931,2023-09-24 05:42:51.800009,67.88636197464942,21.0847200521874,352.90941507836175,2246855.0187152815,866300.8455625592,5886660.314298024,3,-6,-4,15,-133,95,110,25,-5,69,None
ERRE,PVT,23932,2023-09-24 05:42:52.000009,67.88636194342034,21.084719911884754,352.8866878324229,2246855.0158648877,866300.838143676,5886660.291931346,19,16,48,15,-152,121,86,25,-3,72,None
ERRE,PVT,23933,2023-09-24 05:42:52.300009,67.88636190303009,21.08471975710144,352.8539971579117,2246855.0106171602,866300.8291481968,5886660.259949491,13,19,47,15,-130,105,90,26,-4,70,None
ERRE,PVT,23934,2023-09-24 05:42:52.500010,67.8863618832825,21.084719735697785,352.8389168048859,2246855.007547933,866300.8270007012,5886660.245149286,4,15,44,15,-128,99,72,26,-5,69,None
ERRE,PVT,23935,2023-09-24 05:42:52.800010,67.88636183626005,21.08471967563977,352.810041798252,2246855.0028476566,866300.8224831644,5886660.216423939,-3,3,-4,15,-127,134,116,25,-4,70,None
ERRE,PVT,23936,2023-09-24 05:42:53.000010,67.88636179150286,21.084719605643464,352.7918296169162,2246855.001824462,866300.818935702,5886660.197672163,2,-1,12,15,-142,87,101,26,-6,70,None
ERRE,PVT,23937,2023-09-24 05:42:53.200010,67.88636172250074,21.08471951965224,352.76314936052125,2246854.999703907,866300.8142446548,5886660.168204337,10,26,81,15,-139,124,93,27,-5,72,None
ERRE,PVT,23938,2023-09-24 05:42:53.400010,67.88636167457925,21.084719399745843,352.7279683499285,2246854.993780276,866300.8065595912,5886660.133599113,-20,-40,-107,15,-126,104,114,27,-6,70,None
ERRE,PVT,23939,2023-09-24 05:42:53.600010,67.88636164262905,21.08471939042011,352.7135116443306,2246854.9919240233,866300.8054238174,5886660.118864305,6,5,20,15,-134,110,141,27,-6,72,None
ERRE,PVT,23940,2023-09-24 05:42:53.800010,67.88636164785491,21.084719381773844,352.7013155955987,2246854.9872671315,866300.8032388312,5886660.1077848375,-8,19,55,15,-132,126,123,27,-6,70,None
ERRE,PVT,23941,2023-09-24 05:42:54.000010,67.8863616017331,21.084719292566326,352.66326998626766,2246854.979699653,866300.7963027833,5886660.0706013,-6,-1,-52,15,-119,89,122,27,-5,70,None
ERRE,PVT,23942,2023-09-24 05:42:54.200010,67.88636158746603,21.08471932820963,352.64573984223,2246854.974379005,866300.7958568856,5886660.053761635,-4,13,6,15,-148,95,106,28,-4,70,None
ERRE,PVT,23943,2023-09-24 05:42:54.400010,67.88636158885089,21.08471934450819,352.6431742668616,2246854.973097914,866300.7960971089,5886660.051442933,3,-7,8,15,-133,75,82,27,-5,71,None
ERRE,PVT,23944,2023-09-24 05:42:54.600010,67.88636156847978,21.084719366043142,352.6366138523884,2246854.9724321375,866300.7968104449,5886660.044509752,-1,-6,-42,15,-138,74,81,25,-5,69,None
ERRE,PVT,23945,2023-09-24 05:42:54.800010,67.88636157696543,21.08471947402934,352.65144318902395,2246854.975189929,866300.8027379417,5886660.05860453,10,2,-12,15,-139,83,107,27,-5,70,None
ERRE,PVT,23946,2023-09-24 05:42:55.000010,67.88636161128544,21.08471959756074,352.67229135794094,2246854.977335873,866300.8091297613,5886660.079360143,1,-8,-13,15,-131,106,105,25,-4,72,None
ERRE,PVT,23947,2023-09-24 05:42:55.200010,67.88636164836987,21.084719749351198,352.7005178230373,2246854.9813795732,866300.8175262016,5886660.107067373,6,7,15,15,-138,95,86,27,-6,72,None
ERRE,PVT,23948,2023-09-24 05:42:55.400010,67.88636171509783,21.084720110047463,352.7594076593575,2246854.990176772,866300.8371654932,5886660.164427043,5,4,17,15,-131,120,76,26,-5,69,None
ERRE,PVT,23949,2023-09-24 05:42:55.600009,67.88636171996174,21.08472040794936,352.7879124876385,2246854.995215673,866300.8525271808,5886660.191039258,1,-2,-13,15,-146,100,90,25,-5,70,None
ERRE,PVT,23950,2023-09-24 05:42:55.800010,67.88636172532992,21.084720694053114,352.81002238435195,2246854.998138174,866300.866541423,5886660.211748132,-5,9,-10,15,-143,129,88,28,-7,71,None
ERRE,PVT,23951,2023-09-24 05:42:56.000009,67.88636177312152,21.08472097522987,352.8472559186431,2246855.002356883,866300.8808334984,5886660.248249442,-3,1,-3,15,-155,105,78,27,-6,71,None
ERRE,PVT,23952,2023-09-24 05:42:56.200009,67.88636189969291,21.084721363648658,352.9106426201612,2246855.006544487,866300.899944259,5886660.312287935,4,14,31,15,-116,120,99,27,-6,70,None
ERRE,PVT,23953,2023-09-24 05:42:56.400009,67.8863620370213,21.08472175864145,352.976498884327,2246855.010462951,866300.9192473732,5886660.379066002,9,3,15,15,-114,105,116,26,-4,70,None
ERRE,PVT,23954,2023-09-24 05:42:56.600009,67.88636216946256,21.084722178528654,353.05288889032636,2246855.018176106,866300.9411349341,5886660.455397733,4,0,24,15,-139,113,105,27,-6,70,None
ERRE,PVT,23955,2023-09-24 05:42:56.800009,67.88636230275398,21.08472261918446,353.1317555196348,2246855.026363165,866300.9641407288,5886660.5340596,6,17,46,15,-145,104,104,27,-5,69,None
ERRE,PVT,23956,2023-09-24 05:42:57.000009,67.88636249007341,21.084723101507493,353.2235994885646,2246855.0332691907,866300.9885294912,5886660.627012753,-3,5,-13,15,-124,68,76,25,-6,69,None
ERRE,PVT,23957,2023-09-24 05:42:57.200008,67.88636269501282,21.0847236145128,353.3262162328052,2246855.0417962857,866301.014925348,5886660.730686068,2,0,-4,15,-140,113,85,26,-4,71,None
ERRE,PVT,23958,2023-09-24 05:42:57.400008,67.8863628718947,21.084724106817987,353.41966369015915,2246855.050120947,866301.040310725,5886660.824686495,-3,1,-24,15,-135,91,96,27,-4,69,None
ERRE,PVT,23959,2023-09-24 05:42:57.600008,67.88636300769531,21.08472452300998,353.49774677871125,2246855.0581607525,866301.0621577818,5886660.90272782,2,5,-2,15,-140,88,75,27,-6,70,None
ERRE,PVT,23960,2023-09-24 05:42:57.800008,67.8863631861282,21.0847249869925,353.57944951969114,2246855.0626388714,866301.0847842961,5886660.985912608,-7,12,11,15,-128,121,79,27,-5,70,None
ERRE,PVT,23961,2023-09-24 05:42:58.000008,67.88636336154093,21.08472532059372,353.6436600239706,2246855.0632355227,866301.1000412874,5886661.052765091,-1,7,18,15,-146,101,100,28,-6,71,None
ERRE,PVT,23962,2023-09-24 05:42:58.200007,67.88636357881879,21.084725653997822,353.720572012544,2246855.0642599347,866301.1154543277,5886661.133142593,-1,-1,17,15,-147,101,88,27,-4,69,None
ERRE,PVT,23963,2023-09-24 05:42:58.400007,67.88636379249522,21.084725917989317,353.78320138126156,2246855.0616644383,866301.1263450048,5886661.200136899,-4,0,4,15,-162,119,65,28,-5,71,None
ERRE,PVT,23964,2023-09-24 05:42:58.600007,67.8863640577214,21.084726204381898,353.85810341530134,2246855.0580706433,866301.1378598248,5886661.280665592,2,12,44,15,-127,115,103,28,-6,70,None
ERRE,PVT,23965,2023-09-24 05:42:58.800007,67.88636431246711,21.08472643296167,353.9203699630932,2246855.0519233523,866301.145785958,5886661.349048215,1,-4,7,15,-148,105,103,27,-6,69,None
ERRE,PVT,23966,2023-09-24 05:42:59.000007,67.88636457624025,21.084726669545546,353.97892915824826,2246855.0434824657,866301.1531883104,5886661.414375252,12,1,2,15,-165,104,104,28,-5,68,None
ERRE,PVT,23967,2023-09-24 05:42:59.300007,67.88636491959822,21.08472690714293,354.0289778875758,2246855.0243637,866301.1565193351,5886661.475159531,3,0,25,15,-127,112,77,26,-5,70,None
ERRE,PVT,23968,2023-09-24 05:42:59.500007,67.88636495101413,21.084726779898602,353.9820531012943,2246855.006776646,866301.144006767,5886661.4330056915,0,-1,-21,15,-124,123,86,27,-5,70,None
ERRE,PVT,23969,2023-09-24 05:42:59.700007,67.88636498970689,21.084726534481536,353.92713722527577,2246854.9874679283,866301.1255073437,5886661.38375414,-1,-4,-2,15,-134,112,106,26,-4,68,None
ERRE,PVT,23970,2023-09-24 05:42:59.900007,67.88636505158448,21.08472634723546,353.8830813948508,2246854.968858764,866301.1098979324,5886661.345537261,-3,-6,-10,15,-132,127,78,26,-5,70,None
ERRE,PVT,23971,2023-09-24 05:43:00.100007,67.88636510735165,21.08472620575332,353.8490805995488,2246854.9536785516,866301.0976720132,5886661.31637919,1,2,18,15,-138,101,125,27,-4,72,None
ERRE,PVT,23972,2023-09-24 05:43:00.300007,67.88636513063969,21.0847260263726,353.8106898512543,2246854.9406609656,866301.0845727925,5886661.281790337,-15,-5,-22,15,-143,115,100,27,-5,71,None
ERRE,PVT,23973,2023-09-24 05:43:00.500007,67.88636514463249,21.084725874860247,353.7757611227399,2246854.9293342372,866301.073380822,5886661.250018538,6,-1,9,15,-133,150,85,27,-6,71,None
ERRE,PVT,23974,2023-09-24 05:43:00.700007,67.88636514741484,21.084725667352366,353.7295094584328,2246854.915957944,866301.05887632,5886661.207286017,6,0,-17,15,-141,118,93,27,-6,69,None
ERRE,PVT,23975,2023-09-24 05:43:00.900007,67.8863651646009,21.08472543108101,353.69322247772845,2246854.9051277963,866301.0440578742,5886661.174389962,-11,-2,12,15,-144,132,73,28,-5,71,None
ERRE,PVT,23976,2023-09-24 05:43:01.100007,67.88636515633485,21.084725182219795,353.6523495813607,2246854.8953312566,866301.0290708422,5886661.136176632,-2,2,-12,15,-162,117,81,24,-5,69,None
ERRE,PVT,23977,2023-09-24 05:43:01.300007,67.88636517370557,21.084725026456216,353.62702200021573,2246854.8871154417,866301.0188868261,5886661.113441546,7,3,-7,15,-156,111,89,28,-5,70,None
ERRE,PVT,23978,2023-09-24 05:43:01.500007,67.88636524166046,21.0847248900959,353.60400130057064,2246854.8745393516,866301.007895668,5886661.094967614,-10,2,6,15,-138,105,94,27,-6,69,None
ERRE,PVT,23979,2023-09-24 05:43:01.700007,67.88636529522617,21.084724678997244,353.5809153136785,2246854.86445772,866300.9944997169,5886661.07582901,-11,1,-21,15,-158,119,122,26,-4,71,None
ERRE,PVT,23980,2023-09-24 05:43:01.900007,67.88636532747356,21.084724493778808,353.55917775092365,2246854.8565138574,866300.9830937722,5886661.057044512,-4,-4,6,15,-148,103,117,26,-5,70,None
ERRE,PVT,23981,2023-09-24 05:43:02.100008,67.88636533371992,21.084724254093018,353.53702404921665,2246854.851754302,866300.9704621123,5886661.036782733,-3,-12,58,15,-127,93,100,27,-4,69,None
ERRE,PVT,23982,2023-09-24 05:43:02.300008,67.88636532390028,21.084724066991146,353.51558231742496,2246854.847998799,866300.9605861999,5886661.016505962,-13,-1,-21,15,-102,102,103,24,-6,69,None
ERRE,PVT,23983,2023-09-24 05:43:02.500008,67.88636536900012,21.084723875979652,353.5134401634886,2246854.8457860495,866300.9511290065,5886661.016415074,0,-3,-4,15,-99,107,94,28,-6,68,None
ERRE,PVT,23984,2023-09-24 05:43:02.700008,67.88636536756748,21.08472368776146,353.5034932846414,2246854.845276247,866300.942454227,5886661.007139741,0,-7,-10,15,-157,109,95,27,-5,71,None
ERRE,PVT,23985,2023-09-24 05:43:02.900008,67.88636537173632,21.084723517438135,353.50058552948553,2246854.8464282304,866300.9352262365,5886661.004620927,-5,-7,-22,15,-160,85,101,25,-4,71,None
ERRE,PVT,23986,2023-09-24 05:43:03.100008,67.88636543099312,21.08472337900646,353.5164205254874,2246854.848369837,866300.9297392416,5886661.021779207,-2,-6,-7,15,-140,117,96,25,-5,70,None
ERRE,PVT,23987,2023-09-24 05:43:03.300008,67.8863654759218,21.084723233219794,353.533528922562,2246854.8522513965,866300.9246689155,5886661.039515594,1,-2,-2,15,-139,110,91,27,-6,69,None
ERRE,PVT,23988,2023-09-24 05:43:03.500008,67.88636556089834,21.084723066844898,353.55895336791417,2246854.855503895,866300.9184286582,5886661.066637856,3,-12,-10,15,-121,113,102,25,-5,68,None
ERRE,PVT,23989,2023-09-24 05:43:03.700008,67.88636566398688,21.084723036584162,353.5978618634729,2246854.8596882275,866300.9186788925,5886661.1070127655,6,2,9,15,-139,98,112,25,-5,68,None
ERRE,PVT,23990,2023-09-24 05:43:03.900008,67.88636576003717,21.084723079526484,353.6379141708735,2246854.863846104,866300.922216331,5886661.148151821,12,0,7,15,-131,153,107,25,-4,70,None
ERRE,PVT,23991,2023-09-24 05:43:04.100008,67.88636583918739,21.084723154248092,353.66697124985865,2246854.8652909575,866300.9261392183,5886661.178394857,0,7,10,15,-159,121,105,27,-6,72,None
ERRE,PVT,23992,2023-09-24 05:43:04.300008,67.88636591909463,21.084723206680714,353.70005446679005,2246854.8684139736,866300.9297051413,5886661.2123996485,6,-6,5,15,-146,99,95,27,-4,69,None
ERRE,PVT,23993,2023-09-24 05:43:04.600008,67.88636605605117,21.084723304952238,353.7412403793763,2246854.8681893987,866300.9340451584,5886661.256306523,-7,4,2,15,-152,100,101,26,-5,71,None
ERRE,PVT,23994,2023-09-24 05:43:04.800008,67.88636612034986,21.08472338329875,353.7645194378975,2246854.8689819025,866300.9378798072,5886661.280572976,3,1,-20,15,-137,103,94,25,-4,71,None
ERRE,PVT,23995,2023-09-24 05:43:05.000008,67.88636623202524,21.084723433550163,353.7867205598774,2246854.8652526652,866300.9387055128,5886661.305830075,0,-2,8,15,-131,101,68,27,-5,70,None
ERRE,PVT,23996,2023-09-24 05:43:05.200008,67.88636635096842,21.084723496979862,353.80512641161397,2246854.8592903805,866300.9392638522,5886661.327876252,-2,2,9,15,-141,109,112,28,-5,70,None
